"","e9-set3","e9-set5","e9-set6","e12-set2","e12-set3","e12-set5","e12-set6"
"ENSMUSG00000042807",9.80571815726814,10.1024933002984,10.1173344587386,9.91522954268157,10.1515969611746,9.91333150664117,10.1396643007936
"ENSMUSG00000025983",5.33907957486008,5.49146688800293,5.53201474443221,5.20081254346259,5.14956974048505,5.19137994039792,5.1863202676401
"ENSMUSG00000041303",10.3541937134094,10.2549624347173,10.2634670833427,10.0700242940051,10.1409352682317,10.0506078609591,10.1560084412512
"ENSMUSG00000073678",9.99462189398837,10.1240704440568,10.2586388947989,9.3310489191338,9.53439959529434,9.38266605959324,9.52725528775007
"ENSMUSG00000052331",9.08254409237372,9.19027142983145,9.1200716007667,9.21781949524636,9.47856998697655,9.22790316487062,9.43425246667068
"ENSMUSG00000025982",13.3673460431625,13.40634909707,13.4097944351798,13.3622781907322,13.2663518423417,13.2228589922026,13.3084924525875
"ENSMUSG00000025981",9.47093235317513,9.1694038002005,9.30167281400115,9.31478769544496,9.26348888235379,9.23533010097216,9.29715041791578
"ENSMUSG00000101122",4.11743585627042,4.14980226248121,4.13489075918639,4.17226969294276,4.15789328342627,4.20396915612264,4.1462413066907
"ENSMUSG00000025980",15.1789436657833,15.0247153035981,15.018852157423,14.6846428903318,14.6527880806117,14.6262429039864,14.6568446705669
"ENSMUSG00000073676",13.0205658288468,12.9591600778139,12.9661189453383,12.4044237900242,12.480344517766,12.5632575605213,12.4524929283059
"ENSMUSG00000025979",11.7471559726718,11.4029228498063,11.4716558938196,11.5151135367648,11.5796173691279,11.5740196295351,11.5349086746783
"ENSMUSG00000025978",7.61491399920832,7.60171570331601,7.50555731208567,8.35220350675365,8.25004279877958,8.28585268213425,8.21872271777246
"ENSMUSG00000097649",5.10337999425599,4.93029410423485,4.95727867247435,5.0481837939995,4.99670206557226,5.11829924677371,5.04492273545773
"ENSMUSG00000046994",9.71995742413057,9.9302400507323,9.84809936563723,9.54438961086317,9.71427021122036,9.56293187028781,9.68244931014053
"ENSMUSG00000025977",3.65251075581256,3.58530523707715,3.52572597061826,3.51285944731903,3.54315553218491,3.49485124325291,3.49501985185322
"ENSMUSG00000100215",6.84756746220503,6.22339927463753,6.20521003427609,6.59032405356246,6.54134683159754,6.68942120417359,6.37419161412703
"ENSMUSG00000038349",7.20383154610147,7.37127538707028,7.0940867580742,7.44783297465087,7.54733031056429,7.30630011296863,7.44661328982171
"ENSMUSG00000038331",6.35045269218721,6.29896011227829,6.29461218783547,6.2569155197334,6.25054483271515,6.23289571114268,6.03395115890744
"ENSMUSG00000097519",5.02615814110401,5.32822244167542,5.30703215503253,5.15468898761526,5.26596389265994,5.19730812019432,5.23288453492794
"ENSMUSG00000038323",8.28283647485173,8.2063806345465,8.15319844135754,8.27809207782049,8.24088753001119,8.26238842468507,8.28643239583891
"ENSMUSG00000048495",8.85645711430721,8.61391525711649,8.62385115684052,8.56332095293973,8.42611885340505,8.4022987024068,8.32846960232123
"ENSMUSG00000025971",9.90702980328578,9.59619823744343,9.67922325252177,9.61261860001303,9.60418609163922,9.61268850764481,9.56962729197783
"ENSMUSG00000038305",9.52598027141143,9.63903344763761,9.56546920206167,10.0512692828494,10.0207620849804,9.96522334344878,10.0524952955409
"ENSMUSG00000054770",8.81574826876833,8.81563347258322,8.75460022061332,8.85477619489278,8.86249791993036,8.73452783093448,8.79694755544664
"ENSMUSG00000026039",10.152062907065,9.93819855110757,9.997165918267,9.69097002745356,9.92426162934065,9.67957805266482,9.76710236259308
"ENSMUSG00000063558",5.39999119626243,5.50488279501457,5.54492239238859,5.6826575840749,5.65572571525423,5.49201911875055,5.66825360841508
"ENSMUSG00000038242",8.45806221655678,8.69873528623837,8.70609157768351,6.82584441633247,6.90782751487063,6.99552391856091,7.01226500197059
"ENSMUSG00000103839",5.6723509038795,5.60361134932802,5.671812745472,5.56213602342444,5.49450716281672,5.58786538026962,5.49234569564381
"ENSMUSG00000051223",13.8226337891081,13.7884173829857,13.809952046684,13.5960125066039,13.6375023419584,13.5406592272212,13.6164412477544
"ENSMUSG00000026034",11.9003373005893,11.5936440615563,11.8208004335785,12.4032912808678,11.9651299018283,11.9740587904487,11.9999463516334
"ENSMUSG00000026035",9.52655927784908,9.36589977346195,9.31040573243861,9.16530712943623,9.25779292641973,9.21999755301288,9.13757748811406
"ENSMUSG00000026036",10.0929469153974,10.0827514383219,10.0630538520535,9.90688112737022,9.95702412838654,9.91419265141064,9.89658791543815
"ENSMUSG00000026037",10.7844384155191,10.7657572770479,10.8720359193955,10.3547820403637,10.375353562699,10.3585084489858,10.4064711623518
"ENSMUSG00000085054",3.9408063601365,3.88264064001163,3.82881496208237,3.7778379190724,3.7392827469979,3.71714186114377,3.73741016644646
"ENSMUSG00000038174",8.58183894930151,8.82222588963821,8.87543976008167,8.56066710307346,8.79280420206376,8.62429380091011,8.58116077694353
"ENSMUSG00000026032",11.2914437621605,10.9937441202392,10.9702285205065,11.1358853821956,11.2133756871518,11.4279833537808,11.1155504842131
"ENSMUSG00000059647",4.1228707522294,4.0045165959138,4.10269637154232,4.10934020158593,4.12941580083125,4.16034499531006,4.07648096749264
"ENSMUSG00000102059",3.45088710907388,3.39289648210535,3.41215449755703,3.54960211486326,3.4584360154416,3.5280993413483,3.4409661197515
"ENSMUSG00000026031",9.85812479359703,9.74307345959897,9.7536049644643,10.1757405889866,10.2263867778465,10.129818562508,10.126022140922
"ENSMUSG00000026029",9.45646794414223,9.43589592434898,9.1756748217171,9.57638842116317,9.59803705432109,9.59713204808162,9.64883153154809
"ENSMUSG00000026028",12.13261799721,12.3127743931754,12.3158103977566,12.5014027152798,12.6103600556569,12.5480596712387,12.6065455688567
"ENSMUSG00000026027",9.11971926434444,9.05324082152487,9.05631320718225,9.41767128948441,9.31684047100699,9.44547755132862,9.29366482521123
"ENSMUSG00000038079",9.20538291286283,9.19086701385092,9.15515669398929,9.0475469931045,8.99575434249818,9.00275768400753,9.05102233362113
"ENSMUSG00000097573",5.25286290690465,5.41878234934849,5.3817200930635,5.42056539620386,5.36065632950356,5.47403970081674,5.35756618383924
"ENSMUSG00000079550",3.62618817124462,3.7667717561553,3.71908055844972,3.70128392006486,3.70826576003222,3.7859112151534,3.68324021247784
"ENSMUSG00000101586",3.58805989476064,3.49894906995837,3.44461603286752,3.47985434746384,3.52454117894463,3.54479592693152,3.5350758295302
"ENSMUSG00000026024",10.4461560605581,10.6510324947967,10.6348757956798,10.5266303302091,10.6636011994585,10.4832994596352,10.6515334604768
"ENSMUSG00000026023",3.27815664602986,3.29093704397054,3.28288317017212,3.29614911987605,3.35394843418628,3.32168141584091,3.31497018844623
"ENSMUSG00000041075",10.4026883666132,10.6126052425129,10.6758755006147,10.2281066152475,10.4192074468403,10.3793656652492,10.4650874414698
"ENSMUSG00000026021",12.0908957017403,11.69872525885,11.7806717298596,11.6260922825371,11.6848100439392,11.7203065888817,11.6549681901949
"ENSMUSG00000103821",3.52754757416292,3.55905170433392,3.53489605238772,3.49684402222338,3.56317212776682,3.53766631469346,3.52386488301516
"ENSMUSG00000026020",12.6960511301327,12.5256024679294,12.5071468376581,12.1523236375282,12.1258454600332,12.0214624576518,11.9773653376337
"ENSMUSG00000067336",11.577482375237,11.7181554271693,11.6963980252518,11.6084919340588,11.9232715513218,11.6693065899241,11.7780282652865
"ENSMUSG00000041040",9.62701332428218,9.61895984063132,9.52692841138282,9.66381033459706,9.67308905509513,9.70387948472935,9.61991731696446
"ENSMUSG00000026018",3.97508443627652,3.93438224321898,3.88203633376059,3.97682208407563,3.99005444564888,4.00572070725741,3.93000068614015
"ENSMUSG00000026019",10.5844508682249,10.5029563290773,10.5168920326479,10.095147916899,10.034346331799,10.0000890944737,10.0780047358242
"ENSMUSG00000026017",8.02224825084829,8.16195846470512,7.9929525443259,8.13811059276592,8.23534152164676,8.09007611748373,8.2355186200436
"ENSMUSG00000073664",10.2295033558321,10.4803281479186,10.4613844875187,9.97862114768097,10.220222721913,10.0259549902223,10.174231136858
"ENSMUSG00000049439",10.263743051511,10.1582546761284,10.1730452627523,10.0348748984004,9.98515616793753,9.96038504231939,10.0646519167433
"ENSMUSG00000026782",11.5749981193548,11.6505906496614,11.6776569317758,11.322344819187,11.4351686308271,11.3077052440393,11.4440303196014
"ENSMUSG00000026014",11.1344817130683,11.4124473848082,11.4985469349435,11.6379723697023,11.7076576611849,11.4723543026782,11.6375143841687
"ENSMUSG00000101188",9.2237254919766,8.75036573269651,8.71658535603437,8.65161925798309,8.67123890838445,8.70429797685519,8.8248976023023
"ENSMUSG00000052062",8.58494011232287,8.78143756672151,8.70038147147793,9.07950984474693,9.37638939507159,9.09610852659807,9.3183844619121
"ENSMUSG00000025969",10.7127430650806,11.1769715001592,11.5826731636362,10.1866308697762,10.4799464006619,10.2032424519364,10.3055741642735
"ENSMUSG00000040865",10.1716429794971,10.199570197755,10.2451751031142,10.0224450374789,10.2256264993353,10.0138019493516,10.1175575378228
"ENSMUSG00000084799",6.73399408304436,6.74056077299254,6.68388216431506,6.96221828304682,6.809050076958,6.84363288012339,6.75102900507632
"ENSMUSG00000101599",7.47709936351907,7.50694313960313,7.45945701842749,7.66308993849641,7.49112811749803,7.49222750502261,7.4665666908906
"ENSMUSG00000025968",13.2515568030514,13.1921440823506,13.1330501959627,13.5106405656592,13.4890543231114,13.4413426916937,13.585052704546
"ENSMUSG00000025967",14.0920313320658,13.7712594243863,13.7580728152221,13.751786108134,13.7359808743527,13.9374153660735,13.5732783078161
"ENSMUSG00000064612",3.37992375541312,3.35125714575628,3.46998254412916,3.38628737177278,3.34857072135964,3.31806090843913,3.33133930291272
"ENSMUSG00000064602",4.13070814156082,4.19444910880745,4.14436678504031,4.05158461076819,4.07320205799282,4.0226008259205,4.03334458481384
"ENSMUSG00000027520",10.2366762486908,10.5138506034299,10.5579200751976,9.80970483805093,10.1186832669638,9.97037644051946,10.1168487175997
"ENSMUSG00000025964",6.76709420000335,6.70323109504637,6.5296124061521,7.19709232167468,7.21896607928912,7.08672283567168,7.22270634259385
"ENSMUSG00000025962",10.2286559408884,10.2158268898031,10.1168648889885,9.97540094003019,9.94835485087258,9.87470681184663,10.0638736732621
"ENSMUSG00000025961",3.50896445169627,3.37649446814451,3.37715327103017,3.43126997661796,3.40858168397349,3.41574833989836,3.45566549672081
"ENSMUSG00000025959",9.51140788075287,9.6912487210296,9.63232563491104,9.44581910932381,9.57825936503006,9.49638587584591,9.38405725396653
"ENSMUSG00000025958",11.3141843661259,11.4095881843457,11.4738226621522,11.2967216312957,11.382449034566,11.3087455060212,11.3951662864933
"ENSMUSG00000025956",8.55533222974517,8.46853537817013,8.47779062925253,8.34362000750386,8.47278414860976,8.43522592880142,8.4946599607224
"ENSMUSG00000087213",7.61110939396334,7.4215416224914,7.53445100021806,7.18061419353621,7.27303049599584,7.1626132101591,7.16783352217945
"ENSMUSG00000070871",9.97861946652516,10.1004369634587,10.0187176748508,9.9388989617823,9.9169764632393,9.82610680042274,9.93938968866192
"ENSMUSG00000045005",8.2625905776667,8.40250404149982,8.29452129967984,8.54537501934355,8.59845930154594,8.92592839339811,8.58285392033503
"ENSMUSG00000051344",9.14719409017785,9.24576382998505,9.27321772754106,9.05714215916988,9.20481542618284,9.04084905920343,9.20752160224302
"ENSMUSG00000084416",8.28486814939039,7.84741347087536,7.77599028087502,7.94074206707262,7.99599985786182,8.11509386558681,7.77944940218547
"ENSMUSG00000025955",3.98843871185469,4.03843438639085,3.95228264921602,4.18225512544656,4.16839817854994,4.22294477748928,4.08060218506308
"ENSMUSG00000025950",11.425874518146,11.3602779425136,11.2246354625794,11.2320340016478,11.227017083614,11.2362257351239,11.2646648802058
"ENSMUSG00000025949",9.91772960188929,10.0046878697351,10.0360462513134,9.67345128898679,9.80111065438808,9.66476124991034,9.78821246865256
"ENSMUSG00000015222",8.55033951704888,7.74812110949764,7.59891757908625,8.65572224377737,8.71827416471199,8.56863810488709,8.02274619123969
"ENSMUSG00000055567",5.26380114507195,4.87256081445523,4.88381401462829,5.20814831766009,5.26620545642438,5.12549667376487,4.84783514154014
"ENSMUSG00000026005",10.4685681105731,10.2911884504773,10.371231483263,10.104442335183,10.261567373904,10.1694441027436,10.2288603261728
"ENSMUSG00000026004",8.50438783086454,8.57252575229312,8.58872583296567,8.96773155689534,9.00498350827376,8.86101241999284,8.96462948230235
"ENSMUSG00000102559",4.04760568282338,4.06323502434334,4.1539991041224,4.05292968532056,4.0597663642142,4.05312665647066,4.11641575198593
"ENSMUSG00000102374",4.1953643328484,4.14050868438185,4.15094747245382,4.06612709774929,4.09493032365531,4.03714463520138,4.07665989932182
"ENSMUSG00000103756",4.94740648898477,4.93328199843171,4.88986662077904,5.00653406270212,4.96384045632237,4.85722119799743,4.91891561894807
"ENSMUSG00000026003",12.1322645859686,11.9876149970125,11.8736963436311,13.2306193624458,13.1077669949195,13.1085981986039,13.1952407191904
"ENSMUSG00000061816",13.3059258538235,13.0587915390521,13.1359960493364,12.6667433284546,12.743669823784,12.831516219592,12.6581329223908
"ENSMUSG00000026000",10.1117033196474,10.0953275753701,10.1343212652736,10.4111392850887,10.424746691611,10.5033840657576,10.3824357850112
"ENSMUSG00000025991",4.56694281242496,4.56166386540996,4.62063222926543,4.38802007555783,4.37254393369399,4.40395401499703,4.40599882452022
"ENSMUSG00000062209",11.0022985863912,11.2455375291889,11.3805120768092,10.280284614245,10.7544779962326,10.4676233357361,10.6386659627883
"ENSMUSG00000025997",7.58136495054266,7.42837065225728,7.3858648356667,7.39468697982157,7.58693050443028,7.40209437846457,7.38514411387202
"ENSMUSG00000053153",4.77048879001939,4.82772948636265,4.81003057288561,4.70443518623926,4.71074130350726,4.76342631843805,4.67109681277839
"ENSMUSG00000026196",9.39273840178906,9.44405318881175,9.36108034719804,9.27317708189841,9.24582917527215,9.17748149722649,9.2405847665267
"ENSMUSG00000050296",4.13477239379658,4.2324894445139,4.29602507606676,4.12511883698353,4.1830238649538,4.1213595458041,4.12859592396942
"ENSMUSG00000026192",12.3584698565813,12.3709746923616,12.3245497277312,11.8973121402057,11.8470208276327,11.8547134231597,11.8708719582031
"ENSMUSG00000026193",15.2012275024393,15.749501035636,15.77344290799,15.0244003450816,15.4050834516419,15.1869657985133,15.4075396480073
"ENSMUSG00000073652",4.86518563755189,4.76771165317877,4.65040179810874,4.67924423395735,4.68563427476869,4.73894274428591,4.67313646685278
"ENSMUSG00000039395",7.72040105988323,7.60171985851515,7.53347885267602,7.45219483047898,7.43982966719605,7.51810202542789,7.53583587790683
"ENSMUSG00000097131",6.23887343174859,6.50343293984902,6.34097275483385,6.29417060655667,6.41751302767778,6.42746527878578,6.43209538954611
"ENSMUSG00000026189",8.31528284675132,8.2979898813483,8.26591965507533,8.27073701078166,8.26365991298141,8.26019439252494,8.22509202245488
"ENSMUSG00000026188",4.16434443975036,4.15737176452984,4.15096624723645,4.20018732103765,4.14427597915051,4.18352676376041,4.14002951639087
"ENSMUSG00000026187",10.1551167996812,10.0610114938547,10.1066560132445,9.98363252816673,9.93699756693758,9.85971734420937,9.98161604653994
"ENSMUSG00000039372",4.35909875254957,4.07722982129359,4.06706600734087,4.39793334279111,4.29599564664311,4.2903652651764,4.06427105216189
"ENSMUSG00000039354",10.1073825533139,10.2540360321827,10.3328746736352,10.2754219800402,10.2395338787185,10.2172993581581,10.2632636592052
"ENSMUSG00000046330",12.9510400223218,12.8706538814031,12.8646756328987,12.8606476242871,12.8828214823853,13.1698299761992,12.8196904324935
"ENSMUSG00000039323",11.1222636370434,11.0504953166335,10.7840453996721,11.2847574224132,11.2532008423588,11.4152018800024,11.1456960059109
"ENSMUSG00000026185",15.4340283327984,15.6633981390897,15.6548393227921,15.2528631132497,15.4445977337764,15.3128601079589,15.451770128056
"ENSMUSG00000055322",12.1883103596164,12.4373320219563,12.2163895676973,13.1036304221287,13.2714427474535,13.1328620020754,13.3615621314218
"ENSMUSG00000061815",4.62248980947791,4.53483494170278,4.56411373032268,4.75674573766542,4.69880915984337,4.74640129562558,4.81035979192983
"ENSMUSG00000006304",13.4729981243323,13.3509084221602,13.3065699877012,13.4362975472498,13.4389495970215,13.470244346633,13.4393794125444
"ENSMUSG00000006299",12.4408049580354,12.337910576162,12.3208797539143,12.3260897538587,12.2328244724469,12.3311630601391,12.2639538968951
