"","e9-set3","e9-set5","e9-set6","e10-set2","e10-set3","e10-set5","e10-set6"
"ENSMUSG00000092253",19.6502091803783,45.8511476646746,57.2249805691736,23.8967858698241,12.10579151564,19.2403478887877,19.9293893087856
"ENSMUSG00000079505",6.55006972679275,11.7567045294037,4.76874838076446,11.1518334059179,11.2410921216657,8.65815654995445,14.235278077704
"ENSMUSG00000035929",542.564109036,424.417033511475,455.415470363006,223.036668118358,235.198235161006,363.642575098087,310.329062093947
"ENSMUSG00000073409",120.084611657867,25.8647499646882,9.53749676152893,0.796559528994136,6.91759515179428,92.3536698661808,15.1842966162176
"ENSMUSG00000060550",127.726359672459,68.1888862705417,28.6124902845868,19.9139882248534,14.6998896975628,83.6955133162263,37.9607415405439
"ENSMUSG00000050410",695.39906932783,665.429476364252,556.751373454251,863.470529429643,977.975014584916,895.638194223066,917.70092674265
"ENSMUSG00000040312",719.415991659404,810.036942075918,739.155999018492,863.470529429643,941.657640037996,861.005568023248,917.70092674265
"ENSMUSG00000039518",18.5585308925795,14.1080454352845,29.8046773797779,31.8623811597654,22.4821842433314,24.0504348609846,33.2156488479759
"ENSMUSG00000073408",33.8420269217626,42.3241363058535,66.7624773307025,42.2176550366892,44.0996690926885,52.9109566941661,37.0117230020303
"ENSMUSG00000038838",1277.26359672459,1500.15549795192,1486.65730770332,1504.70095026992,1550.40601339589,1543.07590068077,1443.45719707918
"ENSMUSG00000001524",920.284796614382,912.320271481731,910.830940726012,739.207242906558,671.871429118019,760.955759001552,822.79907289129
"ENSMUSG00000003534",9267.25698512395,10976.0593486513,10444.7511409694,12954.4476200316,13025.8316708286,12240.7093268467,11140.5286236111
"ENSMUSG00000003541",156.109995155227,193.985624735162,178.828064278667,173.649977320722,182.451572128574,197.213565860074,225.866412166236
"ENSMUSG00000059714",2054.53853763733,2000.99111090452,1963.53214577977,1956.3502032096,1912.71505947112,2052.94511973364,1966.36641180018
"ENSMUSG00000001525",89097.3234586984,85560.5928831887,85187.7288868812,71629.8190852687,73648.1767835778,80402.5277750603,77836.6024918083
"ENSMUSG00000061607",3696.42268248671,5522.12411746094,5224.16385112747,5017.52847313406,5539.26431779927,5223.75445180585,5016.51199458288
"ENSMUSG00000087443",7.64174801459154,17.6350567941056,36.9577999509246,22.3036668118358,31.9938775770485,30.7845566220603,29.4195746939216
"ENSMUSG00000059791",974.868711004321,1076.91413489338,1014.55121800764,808.507921929048,786.876448516599,868.701707178763,839.881406584535
"ENSMUSG00000034595",1499.96596743554,1770.5597021282,1868.15717816448,1617.0158438581,1555.59420975974,1664.29009238013,1720.57061032515
"ENSMUSG00000024422",1984.6711272182,2491.24568978065,2385.56637747742,1972.28139378948,2125.43111038879,2041.40091100037,1948.33505956842
"ENSMUSG00000050705",900.634587434003,964.049771411107,929.90593424907,702.565504572828,791.199945486471,855.233463656612,746.877589810202
"ENSMUSG00000084998",145.193212277239,103.458999858753,102.528090186436,62.9282027905367,85.6052400034542,102.935861205014,62.6352235418975
"ENSMUSG00000024426",1468.30729708938,1543.65530471071,1582.03227531861,1315.91634189831,1304.8313855072,1452.64626560347,1390.31215892242
"ENSMUSG00000024436",1239.05485665163,1159.21106659921,1119.46368238446,873.029243777573,947.710535795816,1078.42149916655,1056.25763336564
"ENSMUSG00000039220",2614.56949927811,3146.09413206844,3186.71610544585,2844.51407803806,2901.06646678373,2807.16675697412,2768.28707684417
"ENSMUSG00000038762",6361.20938300356,7239.77864920683,7700.33644783942,6324.68266021344,6469.6808657156,6387.7954990775,5797.55425177957
"ENSMUSG00000038500",850.417386195259,822.969317058262,883.410637536617,617.333634970455,671.006729724045,766.727863368188,707.967829731144
"ENSMUSG00000024429",2833.99683512566,2506.52940566888,2476.17259671195,2631.03612426763,2539.62212010248,2699.42080879691,2531.03244221577
"ENSMUSG00000092368",4.36671315119517,15.2837158882249,15.4984322374845,27.8795835147948,18.15868727346,20.202365283227,23.72546346284
"ENSMUSG00000053835",70.9590887069215,85.8239430646474,73.9155999018492,132.228881813027,87.3346387914028,156.808835293619,114.831243160145
"ENSMUSG00000067212",375.537331002784,14.1080454352845,11.9218709519112,15.9311905798827,18.15868727346,322.275827137193,235.356597551372
"ENSMUSG00000056116",234.71083187674,130.499420276382,97.7593418056715,218.257310944393,181.5868727346,274.174957415224,275.215376168944
"ENSMUSG00000024446",840.59228160507,766.537135317124,766.576302207887,496.256586563347,506.713844868931,710.930854490704,666.211014036546
"ENSMUSG00000045409",961.768571550736,1080.4411462522,1092.04337919506,922.415934575209,1068.76845095222,1066.87729043328,1037.27726259536
"ENSMUSG00000024457",1133.16206273515,1228.57562332269,1139.73086300271,1135.09732881664,1254.67882065669,1155.3828907217,1051.51254067307
"ENSMUSG00000050747",14.1918177413843,19.9863976999864,10.72968385672,18.3208691668651,23.3468836373057,14.4302609165907,11.3882224621632
"ENSMUSG00000073400",445.404741421907,498.484272046719,543.637315407149,935.160887039116,926.093050946459,1092.85176008314,819.002998737235
"ENSMUSG00000036398",1445.3820530456,1221.52160060505,1257.75738542663,990.123494539711,863.834694580311,1244.85050840456,1311.54362022579
"ENSMUSG00000036315",572.039422806567,496.132931140838,509.063889646606,383.941692975174,357.12084971138,479.084662430813,473.560250718286
"ENSMUSG00000036214",220.519014135356,225.728726964552,190.749935230579,216.664191886405,180.722173340626,185.669357126801,252.438931244617
"ENSMUSG00000024459",62.2256624045311,23.5134090588075,32.1890515701601,24.6933453988182,31.1291781830743,41.3667479608935,18.0313522317584
"ENSMUSG00000036036",1946.46238714525,2071.53133808094,2175.74144872379,1823.32476186758,2083.06084008405,1754.71972745744,1884.75081748801
"ENSMUSG00000076439",19.6502091803783,8.22969317058262,11.9218709519112,19.1174286958593,13.8351903035886,5.7721043666363,23.72546346284
"ENSMUSG00000024462",1613.50050936661,1724.70855446353,1818.08532016645,1410.70692584861,1450.96558308885,1618.11325744704,1587.70801493325
"ENSMUSG00000016206",34.9337052095613,14.1080454352845,5.96093547595558,11.1518334059179,15.5645890915371,33.6706088053784,24.6744820013536
"ENSMUSG00000016283",316.58670346165,0,0,0,0,233.77022684877,10.4392039236496
"ENSMUSG00000092390",28.3836354827686,18.810727247046,39.3421741413068,46.2004526816599,33.7232763649971,61.5691132441205,61.6862050033839
"ENSMUSG00000097971",4455.13909250687,12451.5257670915,14682.9762643738,7862.04255117212,13532.5455156976,5427.702139427,4663.47709825582
"ENSMUSG00000098178",55250.9298237847,76646.6595089948,61721.9102922344,63936.6471542433,36044.1295384241,47459.2041198781,64168.8375001355
"ENSMUSG00000023926",324.228451476241,292.741942782153,245.59054160937,690.617111637916,755.747270333525,765.765845973749,624.454198341948
"ENSMUSG00000054951",239.077545027935,197.512636093983,227.707735181503,156.125667682851,155.645890915371,133.720417827074,173.670392547989
"ENSMUSG00000023919",1073.11975690621,765.361464864184,852.413773061648,822.845993450942,738.453282454039,763.84181118487,784.838331350746
"ENSMUSG00000023921",1645.15917971278,1637.70894094594,1435.3932626101,2153.89696640014,2115.91941705508,1727.78324041313,1864.82142817922
"ENSMUSG00000061665",1969.38763118902,2291.38171278079,2306.88202919481,2965.59112644517,3033.36547406179,2543.57399089773,2616.44411068199
"ENSMUSG00000023915",597.148023425939,521.997681105526,561.520121835016,655.568492362174,657.171539420457,807.132593934643,660.516902805464
"ENSMUSG00000056492",1396.25653009466,1584.80377056363,1508.11667541676,2021.66808458712,2350.25295282211,1892.28821486227,1889.49591018057
"ENSMUSG00000023913",526.188934719018,241.012442852777,263.473348037237,411.024716960974,390.844126076377,549.311932224888,531.450381567615
"ENSMUSG00000090307",8.73342630239034,14.1080454352845,21.4593677134401,14.3380715218944,12.9704909096143,21.1643826776664,15.1842966162176
"ENSMUSG00000023912",138.643142550447,211.620681529267,213.40149003921,189.581167900604,216.174848493571,223.188035509937,223.019356550696
"ENSMUSG00000023963",339.511947505424,312.72834048214,253.935851275708,446.86989576571,471.261169715985,457.920279753146,466.91712094869
"ENSMUSG00000039601",1390.79813865566,1281.48079370501,1117.07930819408,1321.49225860127,1342.01345944809,1351.63443918733,1491.85714254338
"ENSMUSG00000023960",218.335657559758,164.593863411652,120.410896614303,373.58641909825,380.467733348685,325.161879320512,320.768266017596
"ENSMUSG00000023961",444.313063134108,429.119715323237,399.382676889024,618.130194499449,721.159294574554,500.249045108479,544.736641106806
"ENSMUSG00000023959",650.64025952808,817.09096479356,869.104392394323,1007.64780417758,968.463321251199,849.461359289975,956.610686821707
"ENSMUSG00000039153",6.55006972679275,12.9323749823441,19.0749935230579,15.1346310508886,9.51169333371714,6.73412176107568,6.64312976959519
"ENSMUSG00000038954",354.795443534607,434.998067587939,400.574863984215,409.431597902986,422.838003653425,437.717914469919,450.783805793959
"ENSMUSG00000023932",3362.36912642028,3234.26941603897,3468.07225991096,3118.53055601204,3137.12940133871,3029.39277508962,3200.09051186785
"ENSMUSG00000097119",851.509064483058,884.104180611162,947.788740676937,914.450339285268,876.805185489925,883.131968095354,935.732278974408
"ENSMUSG00000023935",9.82510459018913,7.05402271764225,7.15312257114669,15.9311905798827,9.51169333371714,10.5821913388332,12.3372410006768
"ENSMUSG00000023938",1204.12115144207,1587.15511146951,1495.00261736966,1456.11081900128,1459.61257702859,1430.51986553136,1370.38276961364
"ENSMUSG00000096847",160.476708306422,156.36417024107,126.371832090258,207.105477538475,219.633646069468,251.086539948679,204.038985780424
"ENSMUSG00000023947",76.4174801459154,81.1212612528859,104.912464376818,91.6043458343256,87.3346387914028,107.745948177211,79.7175572351423
"ENSMUSG00000037089",1804.5442097314,1849.32962247521,1720.32597836078,1760.39655907704,1645.52294673306,1739.3274491464,1750.93920355759
"ENSMUSG00000023944",136220.708429821,124783.310534185,131066.664871121,124111.940212576,135504.447931528,124354.216474812,127652.483615464
"ENSMUSG00000023942",1295.82212761717,1395.52082764022,1332.86517242367,1373.26862798589,1393.89542308655,1586.36668343054,1347.60632468931
"ENSMUSG00000067389",18.5585308925795,15.2837158882249,26.2281160942045,20.7105477538475,19.8880860614086,22.1264000721058,26.5725190783808
"ENSMUSG00000058626",26.200278907171,42.3241363058535,33.3812386653512,44.6073336236716,35.4526751529457,3.84806957775753,48.3999454641935
"ENSMUSG00000036026",3076.349415017,3699.83491540336,3941.37053670183,3152.78261575879,3233.11103406985,3224.68230616081,3060.58478670635
"ENSMUSG00000086472",26.200278907171,51.7294999293765,54.8406063787913,36.6417383337303,44.9643684866628,36.5566609886966,46.5019083871663
"ENSMUSG00000023939",1508.69939373793,1303.81853231088,1260.14175961701,1199.61865066517,984.027910342736,1423.78574377029,1316.28871291836
"ENSMUSG00000097727",10.9167828779879,15.2837158882249,14.3062451422934,10.3552738769238,17.2939878794857,13.4682435221514,17.0823336932448
"ENSMUSG00000023951",4826.30971035846,5021.28850450834,5082.29358679973,4397.80515957662,5253.04881839378,4766.79618944714,4543.90076240311
"ENSMUSG00000023967",1637.51743169819,1707.07349766942,1614.22132688877,1462.48329523323,1325.58417096258,1628.69544878588,1476.67284592716
"ENSMUSG00000023966",52.400557814342,52.9051703823169,53.6484192836002,37.4382978627244,40.6408715167914,44.2528001442116,59.7881679263567
"ENSMUSG00000034509",675.748860147452,640.740396852504,711.735695829096,694.599909282887,714.241699422759,672.450158713129,642.485550573706
"ENSMUSG00000023952",2007.59637126198,2329.00316727488,2155.47426810554,2805.48266111735,2949.48963284629,2763.87597422435,2646.81270391443
"ENSMUSG00000023953",902.817944009601,892.333873781745,801.14972796843,1240.24318664387,1226.14374065554,1197.71165607703,1171.08887652578
"ENSMUSG00000067150",1882.05336816512,2815.7307347922,2997.15835731046,2400.83042038833,2648.57424374324,2363.67673813756,2264.35823289345
"ENSMUSG00000067148",1733.58512102448,1709.4248385753,1653.56350103008,1838.45939291847,1742.36927885818,1669.10017935233,1662.68047947582
"ENSMUSG00000071074",1736.86015588788,1514.2635433872,1614.22132688877,1593.11905798827,1580.67049218499,1728.74525780757,1629.46483062785
"ENSMUSG00000071073",36.0253834973601,11.7567045294037,26.2281160942045,15.1346310508886,14.6998896975628,41.3667479608935,30.3685932324351
"ENSMUSG00000012296",1885.32840302851,2220.84148560437,2591.81474494549,1692.68899911254,1801.16883764844,1671.02421414121,1507.99045769811
"ENSMUSG00000047428",25.1086006193722,5.87835226470187,5.96093547595558,0.796559528994136,8.64699393974285,20.202365283227,26.5725190783808
"ENSMUSG00000032842",348.245373807815,484.376226611434,563.904496025398,465.987324461569,508.44324365688,403.085288270102,400.485823252739
"ENSMUSG00000015597",1121.15360156936,1482.52044115781,1535.53697860616,1518.24246226282,1656.76403885473,1357.40654355397,1371.33178815215
"ENSMUSG00000023968",25.1086006193722,11.7567045294037,17.8828064278667,10.3552738769238,17.2939878794857,6.73412176107568,16.1333151547312
"ENSMUSG00000067144",25.1086006193722,24.6890795117479,17.8828064278667,7.96559528994136,4.32349696987143,7.69613915551507,14.235278077704
"ENSMUSG00000015599",39.3004183607565,22.3377386058671,17.8828064278667,26.2864644568065,18.15868727346,43.2907827497722,48.3999454641935
"ENSMUSG00000040658",789.283402078527,715.983305840688,650.934153974349,552.81231312193,528.331329718288,633.969462935554,619.70910564938
"ENSMUSG00000040327",368.987261275992,437.349408493819,387.460805937113,458.021729171628,560.325207295337,486.780801586328,502.030806873694
"ENSMUSG00000015605",7645.02304945494,9271.33719188779,9217.99062001771,6905.37455685016,6592.46817965995,7828.8975559477,7122.38413154456
"ENSMUSG00000023972",3862.35778223213,4652.12798228506,4365.78914258987,4988.85233009027,5235.7548305143,5208.36217349482,4814.37104587948
"ENSMUSG00000003546",796.925150093118,877.05015789352,937.059056820217,869.843005661596,848.270105488774,816.752767879036,750.673663964256
"ENSMUSG00000002767",1999.95462324739,1904.58613376341,1793.04939116744,1664.80941559774,1625.63486067166,2021.19854571714,1940.74291126031
"ENSMUSG00000038545",7102.45894041894,8179.13934110619,8661.23924656345,7818.23177707744,8322.73166700249,7598.01338128225,6971.49018392089
"ENSMUSG00000023971",1051.28619115024,1042.81969175811,1062.23870181528,922.415934575209,888.910977005565,863.891620206566,860.759814431834
"ENSMUSG00000063576",6980.19097218548,7190.40049018333,7039.86479710354,7055.92430783006,6863.1190899739,6871.69024848051,6205.63222334042
"ENSMUSG00000002768",1772.88553938524,1658.87100909887,1651.1791268397,1425.8415568995,1184.63816974477,1717.2010490743,1618.07660816569
"ENSMUSG00000059409",3252.1096193526,4188.91382382656,4414.6688134927,3502.47224898722,3600.60827650892,3582.55277689226,3282.65512471854
"ENSMUSG00000002763",1689.91798951253,1674.15472498709,1770.39783635881,1494.345676393,1470.85366915026,1780.6941971073,1568.72764416298
"ENSMUSG00000002769",60.0423058289336,57.6078521940784,70.3390386162758,15.1346310508886,12.10579151564,16.3542957054695,22.7764449243264
"ENSMUSG00000023973",1480.31575825516,1482.52044115781,1359.09328851787,1407.52068773264,1320.39597459873,1486.31687440885,1377.02589938323
"ENSMUSG00000062619",364.620548124797,377.39021539386,336.196760843895,254.102489749129,219.633646069468,327.08591410939,278.062431784484
"ENSMUSG00000063888",5720.39422806567,5826.6227647725,5823.8339600086,5476.34676183468,5107.7793202061,5183.3497212394,5193.02944274641
"ENSMUSG00000036568",468.329985465682,691.29422632894,733.195063542536,650.789135188209,734.994484878142,684.956384840841,634.893402265597
"ENSMUSG00000036430",768.54151461035,884.104180611162,809.495037634768,656.365051891168,669.277330936097,809.056628723521,692.783533114927
"ENSMUSG00000023977",2147.33119210022,3577.56518829756,3760.15809823278,3290.58741427478,3903.25306439992,3311.26387166036,3057.73773109081
"ENSMUSG00000064043",620.073267469714,734.794033087734,777.305986064607,948.702399032016,924.363652158511,909.106437745217,878.791166663592
"ENSMUSG00000034729",1522.89121147931,1336.73730499321,1376.97609494574,1251.39502004979,1158.69718792554,1274.67304763218,1291.61423091701
"ENSMUSG00000023979",235.802510164539,182.228920205758,175.251502993094,168.074060617763,133.16370667204,156.808835293619,166.07824423988
"ENSMUSG00000023982",26.200278907171,16.4593863411652,25.0359289990134,19.9139882248534,9.51169333371714,25.012452255424,20.8784078472992
"ENSMUSG00000096361",16.3751743169819,16.4593863411652,22.6515548086312,14.3380715218944,21.6174848493571,14.4302609165907,24.6744820013536
"ENSMUSG00000047150",31.658670346165,27.0404204176286,28.6124902845868,39.0314169207127,25.9409818192286,25.012452255424,21.8274263858128
"ENSMUSG00000034382",374.445652714986,549.038101523155,523.3701347889,480.325395983464,463.478875170217,463.692384119783,398.587786175711
"ENSMUSG00000023980",1092.76996608659,1088.67083942279,1161.19023071615,994.106292184682,1020.34528488966,1023.5865076835,1010.70474351698
"ENSMUSG00000034165",11580.5232769696,12955.8883914029,12709.9066218325,13940.5883169264,14609.0962611955,14121.4533329757,13314.7300953458
"ENSMUSG00000023988",2801.2464864917,3429.43071122707,3568.21597590701,2721.04735104397,2695.26801101785,2680.18046090812,2379.18947605359
"ENSMUSG00000092558",1265.2551355588,1065.15743036398,1211.26208871417,1140.6732455196,1155.23839034964,1155.3828907217,1171.08887652578
"ENSMUSG00000023984",31.658670346165,43.4998067587939,50.0718579980269,39.0314169207127,33.7232763649971,46.1768349330904,42.7058342331119
"ENSMUSG00000090115",591.689631986945,611.348635528995,672.393521687789,737.61412384857,781.688252152754,654.171828218781,642.485550573706
"ENSMUSG00000033475",198.68544837938,138.729113446964,157.368696565227,152.14287003788,121.922614550374,194.327513676755,146.148854931094
"ENSMUSG00000079444",29.4753137705674,28.216090870569,46.4952967124535,39.0314169207127,38.0467733348685,46.1768349330904,44.6038713101391
"ENSMUSG00000084880",54.5839143899396,41.1484658529131,36.9577999509246,53.3694884426071,58.7995587902514,32.708591410939,54.0940566952751
"ENSMUSG00000023266",179.035239199002,184.580261111639,187.173373945005,132.228881813027,144.404798793706,180.859270154604,174.619411086502
"ENSMUSG00000086930",19.6502091803783,10.5810340764634,5.96093547595558,15.1346310508886,14.6998896975628,13.4682435221514,3.79607415405439
"ENSMUSG00000023990",1022.90255566747,1074.5627939875,1072.968385672,856.301493668696,877.669884883899,984.143794511489,902.516630126432
"ENSMUSG00000032717",1211.76289945666,1228.57562332269,954.941863248084,1590.72937940129,1361.9015455095,1604.64501392489,1544.05316216162
"ENSMUSG00000023991",3321.97702977172,5058.90995900243,4772.32494205004,3720.72955993161,3624.8198595402,3989.48613474012,3559.76853796451
"ENSMUSG00000071068",176.851882623404,183.404590658698,176.443690088285,313.84445442369,262.003916374208,366.528627281405,297.99182109327
"ENSMUSG00000023992",135.36810768705,2.35134090588075,0,1.59311905798827,4.32349696987143,147.188661349226,217.325245319614
"ENSMUSG00000023993",37.1170617851589,25.8647499646882,27.4203031893957,101.163060182255,94.2522339431971,131.796383038196,176.517448163529
"ENSMUSG00000023994",2852.55536601824,3176.66156384489,3633.78626614252,3597.26283293752,3501.16784620188,3419.00981983757,3214.32578994556
"ENSMUSG00000040771",1474.85736681617,1102.77888485807,1082.50588243353,1067.38976885214,952.034032765688,1102.47193402753,1124.58696813861
"ENSMUSG00000040694",5171.28004930288,5024.81551586716,4625.68592934153,4383.46708805473,4144.50419531875,4601.32919760357,4690.99863587272
"ENSMUSG00000043592",24.0169223315734,14.1080454352845,25.0359289990134,10.3552738769238,13.8351903035886,7.69613915551507,15.1842966162176
"ENSMUSG00000064120",525.097256431219,695.996908140702,675.970082973363,689.023992579927,636.418753965074,620.501219413402,588.391493878431
"ENSMUSG00000040260",1102.59507067678,1890.47808832812,1474.73543675141,2741.75789879782,2789.52024496104,2402.15743391514,2266.25626997047
"ENSMUSG00000023999",36.0253834973601,71.7158976293629,64.3781031403202,115.50113170415,97.7110315190942,88.5056002884233,72.1254089270335
"ENSMUSG00000039316",259.819432496112,289.214931423332,239.629606133414,319.420371126648,373.550138196891,335.744070659345,320.768266017596
"ENSMUSG00000038910",891.901161131613,780.645180752409,745.116934494447,716.107016565728,676.194926087891,776.348037312582,760.163849349392
"ENSMUSG00000044645",45.8504880875493,18.810727247046,11.9218709519112,27.8795835147948,20.7527854553828,20.202365283227,21.8274263858128
"ENSMUSG00000023923",778.366619200539,909.96893057585,1003.82153415092,888.960434357456,920.040155188639,830.221011401188,831.340239737912
"ENSMUSG00000023927",1222.67968233465,1268.54841872266,1347.17141756596,1234.66726994091,1276.29630550604,1296.79944770429,1340.0141763812
"ENSMUSG00000023931",8.73342630239034,21.1620681529267,15.4984322374845,35.048619275742,12.10579151564,12.506226127712,12.3372410006768
"ENSMUSG00000017831",3437.6949282784,2731.08246218049,2912.5130735519,2668.47442213036,2754.0675698081,2680.18046090812,2887.86341269688
"ENSMUSG00000000708",954.126823536144,1022.83329405813,916.791876201968,1527.00461708176,1488.14765702974,1317.96383038195,1394.10823307648
"ENSMUSG00000023940",1502.14932401114,1363.77772541083,1348.36360466115,1426.6381164285,1310.01958187104,1237.15436924905,1305.84950899471
"ENSMUSG00000023945",38.2087400729577,25.8647499646882,19.0749935230579,47.7935717396482,51.8819636384571,28.8605218331815,37.9607415405439
"ENSMUSG00000024172",41.4837749363541,37.621454494092,13.1140580471023,21.5071072828417,22.4821842433314,50.9869219052873,46.5019083871663
"ENSMUSG00000024174",628.806693772104,687.767214970119,677.162270068554,541.660479716012,536.978323658031,593.564732369099,558.971919184509
"ENSMUSG00000057835",203.052161530575,125.79673846462,163.329632041183,164.091262972792,146.134197581654,138.530504799271,131.91357685339
"ENSMUSG00000003198",264.186145647308,250.4178064763,211.017115848827,238.171299169247,209.257253341777,200.099618043392,251.489912706104
"ENSMUSG00000062101",120.084611657867,81.1212612528859,106.104651472009,106.738976885214,108.95212364076,108.70796557165,125.270447083795
"ENSMUSG00000097077",15.2834960291831,19.9863976999864,16.6906193326756,8.76215481893549,12.9704909096143,11.5442087332726,9.49018538513598
"ENSMUSG00000003208",513.088795265432,487.903237970256,510.256076741798,427.752467069851,442.726089714834,473.312558064177,492.540621488558
"ENSMUSG00000039154",235.802510164539,313.90401093508,352.88738017657,157.718786740839,158.239989097294,220.301983326619,229.662486320291
"ENSMUSG00000011589",207.41887468177,266.877192817465,319.506141511219,168.870620146757,140.081301823834,214.529878959982,189.80370770272
"ENSMUSG00000038781",203.052161530575,148.134477070487,164.521819136374,129.04264369705,129.704909096143,148.150678743665,164.180207162853
"ENSMUSG00000003199",2123.31426976865,2131.4905311809,2272.30860343427,1719.77202309834,1689.62261582575,2070.26143283355,2045.1349504968
"ENSMUSG00000084755",30.5669920583662,16.4593863411652,11.9218709519112,15.9311905798827,16.4292884855114,16.3542957054695,7.59214830810879
"ENSMUSG00000003200",2639.67809989748,3000.31099590384,3067.49739592674,2982.31887655404,2952.08373102821,2855.26762669609,2845.15757846377
"ENSMUSG00000002835",3117.83318995335,3516.43032474466,3403.69415677064,2931.33906669842,2867.34319041873,3140.02477545015,2880.27126438877
"ENSMUSG00000019578",1825.28609719958,1875.1943724399,1845.50562335585,1762.78623766402,1738.91048128229,1775.8841101351,1693.04907270826
"ENSMUSG00000002833",4056.67651746031,3819.75330160328,4041.51425269788,2987.894793257,3253.86381952523,3425.74394159864,3336.74918141381
"ENSMUSG00000002831",10.9167828779879,14.1080454352845,27.4203031893957,7.96559528994136,11.2410921216657,14.4302609165907,7.59214830810879
"ENSMUSG00000001227",150.651603716233,164.593863411652,115.642148233538,93.994024421308,83.0111418215314,135.644452615953,136.658669545958
"ENSMUSG00000044469",90.6092978872997,118.742715746978,82.260909568187,105.94241735622,110.681522428708,122.176209093802,106.290076313523
"ENSMUSG00000019579",1939.91231741845,2010.39647452804,1839.54468787989,1739.68601132319,1636.87595279332,1942.31311937311,1825.91166810016
"ENSMUSG00000001229",2204.09846306576,2718.15008719815,2751.5678157011,2261.43250281435,2504.16944494953,2427.16988617056,2205.5190835056
"ENSMUSG00000043683",2431.16754692791,3492.91691568585,3465.68788572057,3348.73625989135,3348.11605346843,3165.03722770557,2814.78898523133
"ENSMUSG00000047123",515.27215184103,530.227374276109,488.796709028357,741.596921493541,769.582460637114,658.019897796538,676.650217960196
"ENSMUSG00000024197",2677.88683997044,2407.77308762189,2337.87889366978,2741.75789879782,2905.3899637536,2916.83673994021,3002.69465585703
"ENSMUSG00000001228",6126.49855112682,6306.29630957217,6497.41966879158,6005.26228908679,6537.99211783957,6855.33595277504,6722.84732683033
"ENSMUSG00000024201",1815.46099260939,2370.1516331278,2505.97727409173,1863.15273831728,1971.51461826137,1917.30066711769,1787.95092655962
"ENSMUSG00000013236",5927.81310274744,7954.58628459458,8156.94410529761,7843.72168200526,8368.56073488313,8050.16155666876,7335.91330271012
"ENSMUSG00000110218",29.4753137705674,15.2837158882249,40.5343612364979,19.1174286958593,23.3468836373057,21.1643826776664,18.980370770272
"ENSMUSG00000042625",4097.06861410887,4436.98028939697,4990.49518047001,3316.07731920259,4006.15229228286,3927.917021496,4068.4424746078
"ENSMUSG00000071054",7686.50682439129,8415.4491021472,9130.96096206876,7005.74105750342,7971.66371304893,7658.62047713193,6980.98036930603
"ENSMUSG00000049760",2540.33537570779,2345.46255361605,1989.76026187397,2180.97999038594,1767.44556128344,2570.51047794203,2553.80888714009
"ENSMUSG00000057863",7983.44331867257,9012.68969224091,8356.03935019453,7050.3483911271,6146.28329236922,7915.47912144725,7060.69792654117
"ENSMUSG00000041168",5187.65522361986,5883.05494651364,5788.06834715287,5705.755906185,5915.40855417808,5842.33163643037,5422.6919290667
"ENSMUSG00000040828",49.1255229509456,42.3241363058535,61.993728949938,28.6761430437889,25.9409818192286,25.9744696498633,23.72546346284
"ENSMUSG00000002372",3854.71603421753,4689.74943677916,4520.77346496471,3829.85821540381,3814.18902682057,3853.84168212417,3553.12540819491
"ENSMUSG00000054723",230.344118725545,276.282556440988,218.170238419974,246.136894459188,249.033425464594,255.896626920876,235.356597551372
"ENSMUSG00000002379",1996.67958838399,1779.96506575173,1909.88372649617,1661.62317748177,1628.22895885358,1903.83242359554,1973.95856010828
"ENSMUSG00000039481",54.5839143899396,85.8239430646474,61.993728949938,59.7419646745602,65.7171539420457,126.024278671559,115.780261698659
"ENSMUSG00000007603",1992.3128752328,2432.46216713364,2230.58205510258,1885.45640512912,2006.10259402034,1969.24960641742,1869.56652087179
"ENSMUSG00000090273",50.2172012387444,49.3781590234957,35.7656128557335,31.0658216307713,34.5879757589714,29.8225392276209,50.2979825412207
"ENSMUSG00000024206",170.301812896612,273.931215535107,209.824928753636,291.540787611854,315.615278800614,243.390400793164,256.235005398672
"ENSMUSG00000024209",31.658670346165,32.9187726823305,36.9577999509246,18.3208691668651,29.3997793951257,36.5566609886966,38.9097600790575
"ENSMUSG00000024212",2289.24936951407,3003.83800726266,2891.05370583846,3082.68537720731,3142.31759770255,2909.14060078469,2832.82033746309
"ENSMUSG00000002660",1878.77833330172,1629.47924777536,1614.22132688877,1503.90439074093,1416.37760732988,1592.13878779718,1475.72382738865
"ENSMUSG00000002661",848.234029619661,785.34786256417,875.065327870279,729.648528558628,647.65984608674,829.258994006748,729.795256116957
"ENSMUSG00000002664",30.5669920583662,23.5134090588075,19.0749935230579,15.1346310508886,12.10579151564,16.3542957054695,20.8784078472992
"ENSMUSG00000002658",2859.10543574504,2443.0432012101,2670.4990932281,1915.7256672309,1770.90435885934,2270.36105087694,2308.96210420359
"ENSMUSG00000007670",8951.76195995009,9133.78374889377,9246.60311030229,8273.06726813309,9001.52069127231,9299.82215204552,8690.16275716902
"ENSMUSG00000046329",1231.41310863704,1527.19591836955,1603.49164303205,1456.11081900128,1559.05300733564,1671.02421414121,1699.69220247785
"ENSMUSG00000002668",25.1086006193722,15.2837158882249,7.15312257114669,23.1002263408299,17.2939878794857,21.1643826776664,17.0823336932448
"ENSMUSG00000062591",708.499208781416,604.294612811353,510.256076741798,414.210955076951,397.761721228171,649.361741246584,636.791439342625
"ENSMUSG00000079414",19.6502091803783,44.6754772117342,26.2281160942045,34.2520597467478,29.3997793951257,36.5566609886966,35.1136859250031
