"","e9-set3","e9-set5","e9-set6","e16-set3","e16-set4","e16-set5","e16-set6"
"ENSMUSG00000102543",6.0396676269604,6.12227773473898,6.06118912302605,5.67977445571038,5.87370102412737,5.78333437428434,5.83174106987861
"ENSMUSG00000024456",10.5543746455118,10.6530299716065,10.6685560500833,10.401854325753,10.4499059290691,10.4995272602912,10.4821980383371
"ENSMUSG00000024454",11.3503157162667,11.2489124505296,11.2107160981265,11.2694708051558,11.2975415256098,11.2410937227675,11.3165066145678
"ENSMUSG00000044024",4.73179950088223,4.62215238182938,4.58988587888617,5.03200196719196,5.16800599677095,5.25781340843666,5.29901240491686
"ENSMUSG00000038524",7.06100244660595,7.15838654481469,6.83990323961354,7.36883044859213,7.36856719358342,7.33418681555883,7.14743996136493
"ENSMUSG00000024451",11.2524348649124,11.381956959417,11.2790114117738,11.4146095468006,11.4160250697172,11.3908574047358,11.2981667736397
"ENSMUSG00000051375",9.44860726237035,9.5585907542423,9.60673343464865,9.9719135948353,10.1167690381184,10.0499372238809,10.1225046272213
"ENSMUSG00000097080",6.96748884019695,6.86039931383099,6.9185068058888,6.76321535945128,6.66179380992037,6.64799629412195,6.54310323050647
"ENSMUSG00000066475",4.49254936253428,4.2277882542256,4.30713669492446,4.3779171290974,4.34895460560038,4.14222970566861,4.16248674533609
"ENSMUSG00000024442",11.2349618786409,11.2461381485722,11.239880897903,11.596185191909,11.5472190129413,11.553317551539,11.6869819089419
"ENSMUSG00000024440",7.92052069589682,8.13392780067939,7.85239518741232,8.82076837100066,8.94242189384551,9.01040396107242,8.88931109145321
"ENSMUSG00000060450",11.635240371921,11.5819935566005,11.5824939218029,11.7293285644824,11.750094922155,11.7831215658892,11.8213589038094
"ENSMUSG00000052102",9.14472459870591,9.21132095065852,9.17773997526649,9.32424374843574,9.22193586216994,9.11031909287672,9.17822290089093
"ENSMUSG00000024425",11.8464491447964,11.6572669646643,11.6641308996943,11.9568725077199,11.9066656741064,11.9477168781933,11.994268176521
"ENSMUSG00000024427",9.21645271045351,9.2061408957844,9.38470943996625,9.42381548345548,9.28328188545836,9.11182602995356,9.1079890524671
"ENSMUSG00000036452",8.94173132212428,9.00752138555567,8.7758233665927,9.46008116804048,9.60712537540592,9.58080983459821,9.28957245607209
"ENSMUSG00000036585",7.97786353580976,7.88893052486068,7.68333733455126,9.63289757403917,9.67008559431319,9.61440262920825,9.64594256242688
"ENSMUSG00000024431",9.49528221478157,9.54022693908834,9.48606636064056,10.9072134923903,10.957375436244,10.9686413547504,10.9221399777497
"ENSMUSG00000024487",11.102775294289,10.9649857989023,11.0318137543123,10.993339007156,10.7997706557281,10.8708689874571,10.9698148385544
"ENSMUSG00000051401",3.10145275422885,3.06968434121319,3.06989133019944,3.37160404630677,3.28357070808293,3.42173756464661,3.2012497125434
"ENSMUSG00000056671",9.68835395387703,9.48395809577388,9.5929981163445,9.82120211619076,9.72778569033765,9.76620768753797,9.91207076167203
"ENSMUSG00000057719",5.34608498886822,5.29221365974255,5.31210312764142,6.05721376139856,6.04241526152197,6.07160575409927,6.13303645659509
"ENSMUSG00000024493",11.5552637499871,11.5781378053848,11.6216177254889,11.144238754913,11.2532469512543,11.1518630797961,11.1381625212231
"ENSMUSG00000024491",10.6671987861346,10.6342004321389,10.7105038060823,10.0094136526849,10.0742084274884,10.1094777939545,10.0347797398432
"ENSMUSG00000024498",12.0786537961947,12.1021781286741,12.1344258668519,11.5185409598928,11.6899068773273,11.6699638138702,11.5701216090482
"ENSMUSG00000024500",6.48970362086062,5.93309452304091,5.80519378488167,6.6869431779134,6.87119881610866,6.73054999601579,6.98491077714888
"ENSMUSG00000039954",8.60893638062162,8.81681108944486,9.2399237718498,7.25033515861186,7.20999374631596,7.24631056881483,7.18977068912548
"ENSMUSG00000024501",13.7850980025557,13.833716840577,13.7709131441139,13.8493765631746,14.0146599096291,13.9028588631051,13.9157860325632
"ENSMUSG00000043424",6.95405139744743,7.02149692245479,6.98482743103127,6.75399311943755,6.77180630390649,6.70891196478349,6.80832664077071
"ENSMUSG00000024502",5.99796708654082,5.66440411295033,5.66122748224259,5.90358026171362,6.03298575102094,5.95071591115591,6.08822162623625
"ENSMUSG00000024471",3.70963411468646,3.67976980486264,3.75369067490068,3.53379759924949,3.54043072578361,3.51694303489943,3.49166356503516
"ENSMUSG00000024472",11.498994869153,11.775747984682,11.8146603660336,10.8938713360592,10.8930521878392,11.0564395492246,10.9028404487502
"ENSMUSG00000071856",9.79615280319688,9.76102066492027,9.75380612958729,9.45293542600949,9.44230350793013,9.27538174372583,9.3697952184847
"ENSMUSG00000097610",3.38904107999113,3.43830065019771,3.31362506771602,3.47404236068726,3.4255957265834,3.43185706352233,3.35768106320106
"ENSMUSG00000034653",9.59234763339184,9.6688757799115,9.6130302716852,9.36418996558352,9.44332044774653,9.46783979023092,9.39971391409356
"ENSMUSG00000054477",8.46998138124783,8.60149995000545,8.64062207298006,9.10094159869701,9.12052404145815,9.1555302514202,9.12147432478401
"ENSMUSG00000033949",5.84990047357519,5.76056973947848,5.98347348009216,5.49009285460744,5.55573803534705,5.64327292931751,5.49824642501846
"ENSMUSG00000024477",9.55567568611325,9.79638561870964,9.82016808182175,9.50143183687742,9.57374374310747,9.59691664095682,9.66142830577961
"ENSMUSG00000071855",8.27356243461669,8.33285502176857,8.06518823101294,8.1858142651487,8.27419802376675,8.395295789503,8.1820063702836
"ENSMUSG00000033319",10.9306196392746,10.8971737753854,10.9145234137458,11.0839319820863,11.0235608112755,11.075606435598,11.0183193565622
"ENSMUSG00000056130",4.98460732923425,4.67394971318643,4.74512496699798,4.89877070784616,4.86741926882131,4.99619432414689,5.00657355475236
"ENSMUSG00000033184",12.1312799291602,11.8783989664203,11.8899095351387,11.9163092485059,11.9229208556339,11.9135275267969,11.965870841837
"ENSMUSG00000057561",11.6912892587061,11.4532475185181,11.5079713303817,10.8029047484723,10.7986302667922,10.8808059099582,10.8679107515161
"ENSMUSG00000033022",9.5508026368992,9.32163327043666,9.42543613413875,8.84008073502671,8.80149167677698,8.80272853136605,8.84501820159609
"ENSMUSG00000032905",10.4756612598412,10.3548534516154,10.4627909385275,10.245709256182,10.1525535640582,10.2803368741176,10.2810571433677
"ENSMUSG00000024480",10.3159531549197,10.0219523650444,10.1439340918704,10.1809139646184,10.0882102365435,10.1810597098528,10.2189966071272
"ENSMUSG00000024481",4.58933425059636,4.5776189311929,4.5983132344237,5.27928858183095,5.30047825049155,5.16274083779657,5.40758913134499
"ENSMUSG00000042705",10.4079602724563,10.3766757080595,10.3557287088685,10.2304908771041,10.1879812669251,10.3049921200548,10.2922457369452
"ENSMUSG00000019647",8.47586282236471,8.61128554471937,8.56840048226065,8.85556486692223,8.93049716797671,9.01167870414307,8.91413279627463
"ENSMUSG00000059040",6.87874933304014,6.53523274743248,6.7674718447238,6.27622752882351,6.41584492653708,6.27105164819565,6.41684042620944
"ENSMUSG00000024505",6.87836878954885,6.83415350326899,6.92759893298289,6.55896602800651,6.64984031442109,6.66587768962425,6.84198355935877
"ENSMUSG00000037416",10.3942376683952,10.7362073905299,10.7555426642136,10.5726912555461,10.7088046924348,10.6981522134649,10.6739097002636
"ENSMUSG00000062210",10.0996897527213,10.0049781469309,10.0089362484336,10.3722574510237,10.2388119670658,10.25911050002,10.3145363128221
"ENSMUSG00000086600",3.61231204166234,3.59735067559737,3.64052930149825,3.70739005053434,3.59861888812841,3.55148367045487,3.57158284819012
"ENSMUSG00000024507",11.7167233240586,11.6801938253735,11.6733718436453,11.7785658842144,11.8633003952956,11.817756252242,11.856221907967
"ENSMUSG00000085939",5.10081883180465,5.11956344570943,5.14939932424059,5.51226474771783,5.41972939726246,5.35271666948976,5.46028536496256
"ENSMUSG00000024528",9.36747131128284,9.33327719442508,9.37495969371591,8.92501296188039,8.91996633193475,9.01609351410921,8.93095202968355
"ENSMUSG00000024529",7.64242409867507,7.65342051438873,7.63664151814647,10.762316861916,10.6396179745919,10.7662941713328,10.625981493108
"ENSMUSG00000024534",8.20811282931001,8.33286605043299,8.29693265112629,9.06934235631741,9.01009094524816,9.16054525962982,9.16043626047504
"ENSMUSG00000034484",10.9739215298027,10.9328603527444,10.8268716289965,10.8740898465658,10.791823016207,10.8851962063846,10.7925775462689
"ENSMUSG00000024535",9.69158164907378,9.63433153421345,9.64865705558887,9.32440487050274,9.17184918713379,9.30015692495187,9.26581871962108
"ENSMUSG00000024538",11.9389962294064,11.9315815132645,11.8919998521956,11.8099732746357,11.7600919247561,11.8696388556824,11.889031152377
"ENSMUSG00000069378",9.08030347494564,9.22551608021369,9.42758132010197,8.05467465116904,7.99697583974293,7.88401872467861,7.84107720635519
"ENSMUSG00000048799",10.7033327395967,10.9297874121407,10.9755709481573,10.4140935636149,10.5595000757404,10.5877275762283,10.5690042792666
"ENSMUSG00000073563",10.7430648978987,10.6229859393169,10.711683319153,10.5104418272251,10.4863453634906,10.61075753779,10.5889031634734
"ENSMUSG00000096982",6.36421616833479,6.43115393293413,6.3325434271521,5.34301625927346,5.37264025290271,5.76751310603828,5.52217035476791
"ENSMUSG00000052713",10.3807489912692,10.7762759106324,10.8702558044682,10.3191465184667,10.4702692521202,10.5227821475575,10.436629920858
"ENSMUSG00000096948",4.85987982363044,5.08139891138426,4.84318037714688,4.84511396149442,4.75973222399535,4.91016718666598,4.87429432251214
"ENSMUSG00000001700",9.94921385193618,9.97642201001772,9.90391242949054,10.0924526687576,10.1002659090386,10.1381633838524,10.2415107101729
"ENSMUSG00000053644",11.7159159996007,11.6864672457957,11.7364202575936,11.5628771776299,11.5917189079005,11.5654504338744,11.5914147365467
"ENSMUSG00000008301",10.6152923265733,10.4500721468311,10.4786992006216,10.1957007455689,10.1633959779294,10.2056715296432,10.2680784079637
"ENSMUSG00000024590",13.2322833755571,13.2371994333344,13.2105736516187,12.6974280444709,12.8546552417727,12.7659220496499,12.8240520122597
"ENSMUSG00000032656",7.24225891872823,7.15028691737016,7.04420677618922,8.24799850715315,8.27820786000344,8.40245301497399,8.47871990589367
"ENSMUSG00000024592",8.78037419930546,8.48559405440234,8.47165131501571,8.57246255457352,8.45169903920235,8.51678214562703,8.55118622579064
"ENSMUSG00000024593",5.49725015030748,5.54269896129825,5.36795377697478,5.88167646307285,5.99201446742277,6.03226806433305,5.88663632467649
"ENSMUSG00000024594",11.1208403517551,11.1003749014606,11.1126723407966,10.9595255422351,11.0633667243969,11.0054909862597,10.9805002687502
"ENSMUSG00000024597",10.5009270893431,10.6286153621818,10.5950386260092,10.4414679493973,10.5894540540458,10.5932824431474,10.5095648975742
"ENSMUSG00000024598",12.9857396072061,13.2673966871666,13.3826456425091,12.3703017510366,12.6697408873677,12.5284389977784,12.4296617208682
"ENSMUSG00000097618",6.50475851759704,7.10365462172114,7.17590138748254,6.43989257992941,6.57272007265741,6.68592757149158,6.56295269675633
"ENSMUSG00000024600",5.97710483363102,5.63962504933742,5.65758857205377,5.912737168451,5.88093965881441,6.11435132903394,5.96970384397329
"ENSMUSG00000024601",11.144774737109,11.2390381986408,11.1893303588739,11.628071666464,11.6735116941518,11.7582855846865,11.8057174850613
"ENSMUSG00000053441",8.66353458928898,8.69724727003558,8.27738813636172,10.3694271944506,10.348716831566,10.4669892605968,10.2915640026071
"ENSMUSG00000050875",4.65974910374711,4.51645404893183,4.51840209265162,5.18171201318277,5.1023498584222,4.92786280438975,5.12727475788276
"ENSMUSG00000058152",5.34181418157007,5.36411793927026,5.42203749748007,5.54636714442055,5.65952872342542,5.50082068763614,5.62166988136078
"ENSMUSG00000054072",5.62800213446611,5.13817002892107,5.14100121610198,5.97780959246692,5.99939919405787,6.4370293511434,5.87911986122681
"ENSMUSG00000038059",8.62482963315149,8.56928970834,8.31935919793727,8.26881023598331,8.18176841656473,8.30053155478662,8.17665944012499
"ENSMUSG00000024603",11.2682075101305,11.1726638971606,11.1780893303136,11.2116844511591,11.2496838806254,11.2111007021015,11.1734373175337
"ENSMUSG00000024604",11.1245917083292,11.1043498283531,11.1057719942415,10.811136510645,10.7944382436832,10.757595989128,10.7356594072604
"ENSMUSG00000043079",9.6703143441446,9.70579346976915,9.45685092839971,11.0753174724192,11.0545588684577,11.0768084154164,10.9173573852022
"ENSMUSG00000054008",11.2072827002321,11.6464502272178,11.6548550069858,11.66423130324,11.7404480588929,11.8302434186813,11.9568667760949
"ENSMUSG00000024608",14.8087953776425,14.5708699798705,14.5265906366771,14.8951966765284,14.6987014745767,14.7161227883774,14.8474238184092
"ENSMUSG00000024610",9.45252568001946,6.75946284278629,6.92006758235314,9.10094302351643,9.00137953246196,9.4371437584591,9.27337043131975
"ENSMUSG00000024613",11.124469355733,11.4129605141442,11.4164445719157,10.5748684513714,10.6792759125473,10.6279999683733,10.5379193130108
"ENSMUSG00000036412",4.89590518150223,4.85661156320549,4.84138782624414,5.56786942860712,5.64507337105796,5.63296324704612,5.6183583178169
"ENSMUSG00000024617",12.1940430249915,12.2854178664742,12.2702836873218,12.2233967066815,12.2068248077379,12.2451712106949,12.2444457903837
"ENSMUSG00000052026",3.9121675619992,3.86530172705869,4.01924966555597,3.9481070086978,4.07603991563465,3.90321487331439,4.16581728426211
"ENSMUSG00000024620",9.24892571355466,9.41557684244401,9.37179801226871,10.6714410750251,10.7456957219053,10.7276987088119,10.5329368160898
"ENSMUSG00000024621",8.1708809645814,7.30973396914541,7.2256647633025,9.28379942738805,9.12304610904768,9.32518208845134,9.2886126218777
"ENSMUSG00000024622",10.3436750608513,10.6115893815725,10.614876788233,10.2541152240499,10.3069955439007,10.3374783772315,10.3238837601792
"ENSMUSG00000034320",9.54948015775598,9.83335195960861,9.80779557694581,8.98530269513567,9.16509266159642,9.25462928814936,9.22031044522558
"ENSMUSG00000091957",8.19117341172014,7.51222989115567,7.58022978414676,8.10233388914049,7.91732894365601,7.91171900083264,7.94452249435786
"ENSMUSG00000033871",9.20416714276732,9.42109146236991,9.37327501290795,9.74113564621307,9.78971943450397,9.68309356279828,9.69834269018514
"ENSMUSG00000093026",3.53266085768315,3.58312635413938,3.58633210854499,3.76381768048321,3.6690543993132,3.52201345540612,3.51243966048696
"ENSMUSG00000045094",4.71651842469637,4.92073145399879,4.86024641477631,4.80842810652787,4.75749461897251,4.73544736588042,4.76053890698061
"ENSMUSG00000024576",13.8858792247118,13.9390381380576,13.9398991277258,13.8528107657479,13.864784435479,13.8781209899625,13.9123481461389
"ENSMUSG00000098098",8.55083767059803,8.45865956782781,8.48824433821511,8.03485790404037,8.14718724487367,8.02081014178311,7.75870330612917
"ENSMUSG00000065592",3.86673082538963,4.019375845642,4.03616753856165,4.0169168505758,4.0998781742284,3.94966117036003,3.94513545948314
"ENSMUSG00000097324",4.06878958801453,4.14069965604986,3.97922483685508,4.05996873022754,3.96249608740069,3.95612917018947,3.92319162646279
"ENSMUSG00000024578",4.34631912863335,4.58920521175236,4.41643175439915,4.23643297950496,4.25001030162978,4.16236086356393,4.28105481098374
"ENSMUSG00000024579",9.07351994461435,9.02766253336781,9.18681647541854,8.71671188473927,8.72348117362985,8.52579381406704,8.49570073853863
"ENSMUSG00000024580",9.70825835903847,9.78401611740343,9.77267337315771,9.61684594920112,9.53758195539573,9.56460170424861,9.5171295960901
"ENSMUSG00000098702",7.00990927754848,6.97886564868002,7.15580620912514,6.93634109099556,6.80643222160723,7.01150021749456,6.78823813602576
"ENSMUSG00000033032",12.5547114261274,12.6608655724234,12.7429536730374,12.5698022394656,12.5426198663738,12.500119574718,12.6363020366037
"ENSMUSG00000032735",8.29285547172897,8.22083980897083,8.34882021983493,9.49963975724688,9.50442648352193,9.54689047490823,9.63576781985046
"ENSMUSG00000045629",8.4642700166418,8.63722458042797,8.32277871915613,8.12124792445456,8.12944519563862,8.2812273522856,8.23013022053641
"ENSMUSG00000045730",4.76468335513771,4.78614134661196,4.82384965924113,4.62323035691786,4.72128076837455,4.76376024679533,4.75782997762366
"ENSMUSG00000042211",10.8052313306116,10.9804964999054,10.9865513576981,10.5952782155353,10.6844622979001,10.7061412898383,10.6122290020702
"ENSMUSG00000041789",5.59608678606324,5.83160125766478,5.81691738029418,5.16999393021393,5.14156629975905,5.49162494486238,5.40436936117105
"ENSMUSG00000071847",8.96673766890431,9.05840865121931,9.06951627079878,9.62649754561861,9.5114893323394,9.76211462054131,9.68141689043539
"ENSMUSG00000024581",10.1080429759655,10.0668895664952,10.1075511862846,9.92702407771661,9.93824727589656,9.95809068295279,9.90743213613482
"ENSMUSG00000041482",6.80996637488946,7.10272069773566,7.21939591146327,8.33816263024466,8.54119594784551,8.6248411032109,8.37529196683764
"ENSMUSG00000024583",11.9365867699989,11.9135929034731,11.9276229821953,11.5465418213346,11.5191836161083,11.4823322227016,11.6817264437498
"ENSMUSG00000040560",9.41260107442589,9.76277191555776,9.91777079842165,9.41861541492104,9.53644387935582,9.56729424136255,9.51816229592408
"ENSMUSG00000056812",5.2577027058365,5.23047044797715,4.98454777144719,5.56565799435703,5.72753517537919,5.64084244107755,5.86865944891703
"ENSMUSG00000045991",4.54838044367578,5.06344721714308,4.78226313412153,4.30233444849863,4.29291263109046,4.41771744556885,4.19878671778954
"ENSMUSG00000060096",3.42248366927616,3.37862852550669,3.42303197456523,3.34889519947063,3.45770876465027,3.43986973696932,3.42177967938485
"ENSMUSG00000024588",11.3037511352857,11.4576551293788,11.432916862857,11.803124871686,11.8057026447069,12.1502696861651,12.0687526216438
"ENSMUSG00000024587",12.6994699695691,12.6014306585071,12.6253711862238,12.1912130230889,12.1874051606052,12.2162720479409,12.2000162183062
"ENSMUSG00000039529",5.86938394049914,5.99485784194045,5.87928894154899,7.39591407908829,7.35158196777878,7.41431536553474,7.4314062126115
"ENSMUSG00000024589",10.8355422178758,10.9002429282842,10.9092983711191,11.3823299838016,11.4445532164511,11.3970630671384,11.4050434663962
"ENSMUSG00000032845",12.0248570040757,12.3993250738053,12.4956780174814,11.8035405183626,12.0138057140955,11.9624908351613,11.9115773159365
"ENSMUSG00000032688",9.82039343935922,9.80699028422523,9.96025768220973,9.20253698851476,9.45374825282253,9.34102196579785,9.24371781784498
"ENSMUSG00000042439",10.6613154673749,11.0344451944457,11.0941839428181,10.8197761200368,10.8069747758156,10.9027970979595,10.8397849341892
"ENSMUSG00000024516",9.15988285150615,8.87365059369141,8.69736542103296,9.07882540023571,8.99180986060459,8.95854261418753,9.00111379877496
"ENSMUSG00000041891",11.9175401259778,12.0774315574524,12.0865490973074,11.7387572098713,11.7724558086056,11.8613571156329,11.8567729150876
"ENSMUSG00000046318",6.08086613590263,6.64774580788072,6.62436783008869,5.95067892182011,6.00353706388804,6.08765305675844,6.12080435596588
"ENSMUSG00000024521",5.82761943431133,5.79510520744122,5.85381108539581,5.86997418840517,5.69483997072333,5.98891066215538,5.76620254179665
"ENSMUSG00000024524",8.50157145192401,8.37868329794428,8.09346730866779,8.34070588234097,8.54702634022695,8.30207802884338,8.60022349541238
"ENSMUSG00000109901",10.124776561293,9.98175129875808,9.8935234697816,10.0568124779424,10.0323196594954,10.1308489502496,10.0906395488171
"ENSMUSG00000062526",9.0656347671329,8.9761209083189,8.94349853081879,9.11705987985257,9.15848020445687,9.12896100940277,9.29732578324585
"ENSMUSG00000024525",9.85524142179428,10.0083289943167,9.77982642310583,10.946285684881,10.9782024214609,10.8900151461037,11.0676028323686
"ENSMUSG00000046415",6.38237980570895,6.05733555508355,6.03660771630237,6.49450985256332,6.73878985910144,6.5975323964213,6.3125928172474
"ENSMUSG00000024526",5.49136826397046,5.63002256122318,5.65489748002449,7.33702942277383,7.34748945228343,7.23299432549414,7.5119185705081
"ENSMUSG00000001473",11.7780479502241,11.8536218611841,11.869683471678,11.7282053537889,11.8482991253458,11.7366885240213,11.8800563078396
"ENSMUSG00000024527",11.8630773810082,11.9125287199603,11.8781258635401,12.07482167348,12.1527450822715,12.0738285310287,12.1575722828965
"ENSMUSG00000024530",4.4805258490501,4.37393757720231,4.41705777600033,4.612420965451,4.57195554082936,4.52132119317767,4.53549080146385
"ENSMUSG00000024533",9.27629422600805,9.37676203427216,9.44091020723845,8.60853960096542,8.53250477385016,8.43720585255151,8.55499516733889
"ENSMUSG00000073542",9.62738738403253,9.61253529722412,9.70167503673657,9.18549500197677,9.08998022522643,9.25368671705146,9.16393443021129
"ENSMUSG00000024537",10.018788403135,9.7839659248559,9.82385814203121,9.86063687735926,9.85286278929047,9.78944487816878,9.92605882594876
"ENSMUSG00000024539",10.1073619339813,9.9591246974855,9.90132967571951,9.74167837820434,9.6804645078113,9.72962214571972,9.80183920859467
"ENSMUSG00000097835",4.72958382805494,4.65966105984692,4.60232806224683,4.83731347216271,4.72724101220066,4.74898252876203,4.80624754806214
"ENSMUSG00000079614",11.6719124761872,11.6467655600024,11.7077476004357,11.2809199493946,11.2419971646938,11.2682740697928,11.3420517471557
"ENSMUSG00000024542",10.5455205631761,11.0218726928898,11.0466841030221,10.0728690338561,10.2839841746528,10.2612585943977,10.2145258864874
"ENSMUSG00000024544",7.19640131152787,7.37176275983041,7.32334633450613,8.82961398785672,8.86375147533183,8.94697160880681,8.89219605048538
"ENSMUSG00000038121",11.3792716549115,11.5269588327478,11.4892143489967,11.7399729045893,11.8211346675346,11.8435952875423,11.8600038798481
"ENSMUSG00000009535",10.6082537696345,10.5276422453103,10.5502844568837,9.94925182640794,9.87020314124537,9.9504806436504,9.9163425685395
"ENSMUSG00000053477",11.018199492357,10.8356340115715,10.7875505952283,11.8722362383018,11.8724787388,11.870650736557,11.7585161440041
"ENSMUSG00000038903",5.57206757936623,5.54195904941534,5.33683623027613,5.5974493373826,5.50175486625664,5.52601751787569,5.71114859410451
"ENSMUSG00000024511",7.33865871205571,7.27364113869813,7.01173442256479,7.17860078383741,7.14869067066315,7.29559654915815,7.08724113976797
"ENSMUSG00000044906",10.0732579153155,10.0422554366941,10.1681307858326,9.25855819326992,9.25925202110849,9.33890749398988,9.03198246131135
"ENSMUSG00000079608",5.54911464395816,5.6386587331003,5.82650256126938,5.57232564609203,5.64543538983478,5.61343978888153,5.46393289665487
"ENSMUSG00000038425",8.48906348775683,8.59847396339868,8.58121602345183,8.12630103659524,8.28635242130247,8.24949395768094,8.0223933834736
"ENSMUSG00000024513",10.996276620564,10.7979310785451,10.7761425094112,11.3068153515978,11.1619189007308,11.2792874455557,11.3662036582606
"ENSMUSG00000060534",4.10457557466934,4.12751350320932,4.11406940536679,4.29282624593106,4.47906978684423,4.40135690346105,4.58755427837846
"ENSMUSG00000037253",10.8935574783944,10.8464252858707,10.8921224825459,10.6687495477678,10.6739941489243,10.8024101672681,10.6430309210327
"ENSMUSG00000024515",11.6332966286502,11.7474085503999,11.8866265828411,11.3450136446824,11.3422188375667,11.4267213748476,11.432600456327
"ENSMUSG00000036941",8.02098728346862,8.18726393039994,8.06941568787949,7.94918956457329,8.02043081261834,8.03003466209898,8.09422506720735
"ENSMUSG00000024556",10.798595240499,10.9046670897606,10.8970066895533,9.92743878241673,9.94801180522617,10.0158602641582,10.030468702172
"ENSMUSG00000024558",6.02511428934997,5.99692843275499,6.08290568963024,6.33792877659827,6.31177168358474,6.22185508729891,6.32092108039538
"ENSMUSG00000036223",8.94291050484278,8.91077785008802,8.94542381437198,8.55235636634863,8.60464182419653,8.56202686055464,8.56372883419703
"ENSMUSG00000024560",11.1930336782504,11.3556949570842,11.3186876032545,11.3361736540652,11.366106738269,11.3571704148056,11.3216451648255
"ENSMUSG00000024561",10.0099077193104,10.2145532021238,10.1795365557033,10.1912035165954,10.2382231714552,10.2920483637915,10.2344259349501
"ENSMUSG00000025885",6.30259355678556,6.50247900484572,6.23737201262773,7.82252294681715,7.5345402341961,7.7163057367221,7.77002679813291
"ENSMUSG00000088689",3.37878061581442,3.54188292545024,3.44449779210705,3.46590947949199,3.45507236379655,3.46134667930533,3.311485096693
"ENSMUSG00000089235",4.40495123566931,4.69302000721982,4.75491532381507,4.80600723373291,4.8645286957881,4.70395488053865,4.67330649158961
"ENSMUSG00000036880",12.1474214136866,12.0255774521083,11.9592042803362,13.3237681123997,13.2732910761958,13.3337627798049,13.4980487128899
"ENSMUSG00000053846",5.21392634665352,5.27411184596189,4.5286297780587,4.38703277062446,4.43010019555222,4.43592306265291,4.64445961025173
"ENSMUSG00000062328",14.145493530869,13.9414374214806,13.9396577281407,14.0380573044773,13.8791898349321,13.9796605593672,14.0289025661111
"ENSMUSG00000064871",5.15899158353217,5.19721883878876,5.10664583143489,4.8807420280187,5.08694534569725,4.90857980136743,4.69396758173247
"ENSMUSG00000064647",4.81987031861994,4.82774432560684,4.75850334329077,4.64125613025064,4.52071022832109,4.54010392491001,4.56289318630028
"ENSMUSG00000064844",4.17274651765977,4.14185355202965,4.02908759528948,3.94348133262236,3.98409471921896,3.89772208720145,3.90401991941091
"ENSMUSG00000036299",11.1603701884939,10.9313060438861,10.9038899566843,11.0122949975285,10.896171960669,10.8609136822826,11.0156010329693
"ENSMUSG00000035765",9.69818216192942,9.80120058126404,9.78890209168015,9.8648868294834,9.88456137313144,9.84002913853615,10.0101805976929
"ENSMUSG00000092569",7.30618185069607,7.47728033058121,7.57044112524553,7.60240613267004,7.77571232704928,7.61722055518624,7.46096337597233
"ENSMUSG00000025880",10.3208175234453,10.1718064630151,10.3227560365304,10.4824494214685,10.5809584926484,10.6618750108418,10.6411526485233
"ENSMUSG00000052928",9.28493872812004,9.4138447927189,9.38653646537646,9.64391572937569,9.74654825165235,9.78374551974847,9.63923642118542
"ENSMUSG00000044646",7.03263610438157,7.31211192378353,6.95469946633328,7.6110994048818,7.63340293801934,7.80911823622299,7.84153090337385
"ENSMUSG00000024563",10.9566070331779,10.9737098054426,11.017777144078,10.6668781038009,10.6858380396597,10.6936171061792,10.7042699797567
"ENSMUSG00000090000",10.7310888645391,10.4133618837079,10.4008166718164,10.4697578810541,10.3236804227132,10.3281878159021,10.4413939507965
"ENSMUSG00000025421",10.6823245149462,10.6943988447957,10.6516459529373,10.7779870946325,10.8787704266391,10.8078936340336,10.9311496426414
"ENSMUSG00000025420",7.03717630606349,7.02854638614664,7.10105057604389,6.51174098532275,6.47727383338207,6.5598718068814,6.46358628444472
"ENSMUSG00000025423",11.1647701803182,11.2345873596081,11.3122695416111,11.0595147308365,11.0985441475503,11.1381539178406,11.1600179676976
"ENSMUSG00000073532",3.39037007283414,3.3673807717876,3.36911475592928,3.53163995460913,3.46909200079511,3.39354360486221,3.64330115478738
"ENSMUSG00000025425",4.85377409778234,4.77749050835085,4.75053648324951,4.77408958309177,4.7017767149047,4.73381358918224,4.75934198690764
"ENSMUSG00000025427",7.92367707033269,8.08829067269723,8.26925145146627,7.88038697751735,7.79973558371699,7.72574344213912,7.97621132275367
"ENSMUSG00000047466",9.72963613751256,9.85099725230767,9.99871962446779,9.77198590407135,9.82077014904052,9.83048211633274,9.94368111428647
"ENSMUSG00000097666",5.11890842422372,4.95727846830646,5.04939856341852,5.07426332520479,5.33484004504409,5.20705303271742,5.43051519464186
"ENSMUSG00000041840",10.1327598278083,9.84357307671899,9.87404515407077,9.81637925386966,9.84428810156749,9.86065918374318,9.82691207411908
"ENSMUSG00000025428",15.8302248499654,15.856005273418,15.8311581714027,16.2687109983132,16.3281120042492,16.2497728652856,16.3457751576381
"ENSMUSG00000025429",4.53789745250621,4.57774125689665,4.78434205694884,4.69073849534582,4.83107188110047,4.59288745253887,4.60545227798442
"ENSMUSG00000039840",8.77034493932179,9.2197754524491,9.14575074533054,8.72336870932367,8.94655270620126,8.87969638698968,8.93729715020032
"ENSMUSG00000059336",4.45331284072586,4.54452943382872,4.37648085409628,3.974658635784,4.01771774881789,3.97283293902462,4.09094660515469
"ENSMUSG00000024548",9.58674189237511,10.0622836962979,10.0938158899224,9.31893739942686,9.38723694945917,9.51890220517525,9.42840240933865
